chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
42,Mistral,Bare Llama3B,3,0.0,0.14566156268119812,0.8543384373188019
43,Mistral,Bare Llama3B,4,0.0,0.11904537677764893,0.8809546232223511
44,Mistral,Bare Llama3B,5,0.9945162322837859,0.005483767716214061,0.0
45,Mistral,Bare Llama3B,7,0.6988534792326391,0.25057326038368044,0.05057326038368046
46,Mistral,Bare Llama3B,4,0.0,0.07506275177001953,0.9249372482299805
47,Mistral,Bare Llama3B,6,0.0,0.17149114608764648,0.8285088539123535
48,Mistral,Bare Llama3B,3,0.1271053493022919,0.7,0.17289465069770812
49,Mistral,Bare Llama3B,7,0.06028736531734469,0.26028736531734464,0.6794252693653107
50,Mistral,Bare Llama3B,3,0.056778141856193565,0.2567781418561935,0.6864437162876129
51,Mistral,Bare Llama3B,4,0.019702652096748374,0.21970265209674833,0.7605946958065033
52,Mistral,Bare Llama3B,4,0.0,0.05339878797531128,0.9466012120246887
53,Mistral,Bare Llama3B,3,0.9990539096179418,0.0009460903820581734,0.0
54,Mistral,Bare Llama3B,4,0.0,0.15974438190460205,0.840255618095398
55,Mistral,Bare Llama3B,3,0.0,0.011087089776992798,0.9889129102230072
56,Mistral,Bare Llama3B,2,0.0,0.19545987248420715,0.8045401275157928
57,Mistral,Bare Llama3B,3,0.06397489607334139,0.26397489607334135,0.6720502078533173
58,Mistral,Bare Llama3B,5,0.012357184290885947,0.2123571842908859,0.7752856314182281
59,Mistral,Bare Llama3B,4,0.0747316122055054,0.27473161220550535,0.6505367755889893
60,Mistral,Bare Llama3B,2,0.14371546506881716,0.7,0.15628453493118286
61,Mistral,Bare Llama3B,7,0.0,0.010893106460571289,0.9891068935394287
62,Mistral,Bare Llama3B,4,0.03396330177783968,0.23396330177783964,0.7320733964443207
63,Mistral,Bare Llama3B,6,0.1109467536211014,0.41094675362110133,0.47810649275779726
64,Mistral,Bare Llama3B,2,0.0,0.1991277039051056,0.8008722960948944
65,Mistral,Bare Llama3B,2,0.9933236055076122,0.006676394492387772,0.0
66,Mistral,Bare Llama3B,3,0.11885997056961062,0.41885997056961055,0.46228005886077883
67,Mistral,Bare Llama3B,5,0.0,0.011505618691444397,0.9884943813085556
68,Mistral,Bare Llama3B,8,0.12849954664707186,0.7,0.17150045335292816
69,Mistral,Bare Llama3B,3,0.9969834499061108,0.0030165500938892365,0.0
70,Mistral,Bare Llama3B,4,0.12974126040935519,0.7,0.17025873959064483
71,Mistral,Bare Llama3B,5,0.0,0.1315828263759613,0.8684171736240387
72,Mistral,Bare Llama3B,3,0.0,0.023031800985336304,0.9769681990146637
73,Mistral,Bare Llama3B,5,0.97917774412781,0.02082225587219,0.0
74,Mistral,Bare Llama3B,4,0.0,0.010477453470230103,0.9895225465297699
75,Mistral,Bare Llama3B,3,0.022490525245666526,0.22249052524566648,0.755018949508667
76,Mistral,Bare Llama3B,5,0.11892506629228594,0.4189250662922859,0.4621498674154282
77,Mistral,Bare Llama3B,5,0.0,0.1395130753517151,0.8604869246482849
78,Mistral,Bare Llama3B,4,0.0,0.12230446934700012,0.8776955306529999
79,Mistral,Bare Llama3B,2,0.10248429477214815,0.4024842947721481,0.49503141045570376
80,Mistral,Bare Llama3B,5,0.04077481627464297,0.24077481627464292,0.7184503674507141
81,Mistral,Bare Llama3B,2,0.11506546437740328,0.4150654643774032,0.4698690712451935
82,Mistral,Bare Llama3B,2,0.0,0.041159480810165405,0.9588405191898346
83,Mistral,Bare Llama3B,2,0.0,0.07583343982696533,0.9241665601730347
84,Mistral,Bare Llama3B,6,0.1349662706255913,0.7,0.16503372937440872
85,Mistral,Bare Llama3B,4,0.0,0.026153504848480225,0.9738464951515198
86,Mistral,Bare Llama3B,5,0.13588840663433077,0.7,0.16411159336566924
87,Mistral,Bare Llama3B,3,0.0,0.03946855664253235,0.9605314433574677
88,Mistral,Bare Llama3B,3,0.043473759293556236,0.2434737592935562,0.7130524814128876
89,Mistral,Bare Llama3B,3,0.0,0.048565059900283813,0.9514349400997162
90,Mistral,Bare Llama3B,3,0.0,0.038937389850616455,0.9610626101493835
91,Mistral,Bare Llama3B,4,0.995095452060923,0.00490454793907702,0.0
92,Mistral,Bare Llama3B,3,0.9883731580339372,0.011626841966062784,0.0
93,Mistral,Bare Llama3B,4,0.10238713920116427,0.4023871392011642,0.49522572159767153
94,Mistral,Bare Llama3B,5,0.05568702097516509,0.25568702097516505,0.6886259580496699
95,Mistral,Bare Llama3B,2,0.0,0.05229794979095459,0.9477020502090454
96,Mistral,Bare Llama3B,3,0.0,0.024228334426879883,0.9757716655731201
97,Mistral,Bare Llama3B,4,0.9915677737444639,0.00843222625553608,0.0
98,Mistral,Bare Llama3B,3,0.020933309197425864,0.22093330919742582,0.7581333816051483
99,Mistral,Bare Llama3B,3,0.0,0.11229807138442993,0.8877019286155701
100,Mistral,Bare Llama3B,4,0.10434224605560305,0.404342246055603,0.49131550788879397
101,Mistral,Bare Llama3B,2,0.03623428344726565,0.2362342834472656,0.7275314331054688
102,Mistral,Bare Llama3B,5,0.0733869016170502,0.27338690161705015,0.6532261967658997
103,Mistral,Bare Llama3B,5,0.0,0.061676084995269775,0.9383239150047302
104,Mistral,Bare Llama3B,7,0.14018126726150515,0.7,0.15981873273849487
105,Mistral,Bare Llama3B,7,0.9996562846936285,0.0003437153063714504,0.0
106,Mistral,Bare Llama3B,2,0.0050857901573181374,0.2050857901573181,0.7898284196853638
107,Mistral,Bare Llama3B,3,0.0,0.0030398964881896973,0.9969601035118103
108,Mistral,Bare Llama3B,4,0.0,0.07660433650016785,0.9233956634998322
109,Mistral,Bare Llama3B,2,0.17106767431832848,0.7144661628408358,0.11446616284083574
110,Mistral,Bare Llama3B,5,0.991891284706071,0.00810871529392898,0.0
111,Mistral,Bare Llama3B,3,0.16827872991561887,0.7158606350421906,0.11586063504219055
112,Mistral,Bare Llama3B,3,0.0,0.01803123950958252,0.9819687604904175
113,Mistral,Bare Llama3B,3,0.0,0.007841438055038452,0.9921585619449615
114,Mistral,Bare Llama3B,4,0.08045240640640261,0.28045240640640257,0.6390951871871948
115,Mistral,Bare Llama3B,3,0.058860847353935264,0.2588608473539352,0.6822783052921295
116,Mistral,Bare Llama3B,2,0.0,0.10976558923721313,0.8902344107627869
117,Mistral,Bare Llama3B,7,0.10615220069885256,0.4061522006988525,0.48769559860229494
118,Mistral,Bare Llama3B,2,0.0,0.030879050493240356,0.9691209495067596
119,Mistral,Bare Llama3B,4,0.13256525397300722,0.7,0.1674347460269928
120,Mistral,Bare Llama3B,3,0.9839162724092603,0.016083727590739727,0.0
121,Mistral,Bare Llama3B,8,0.08320775032043459,0.28320775032043455,0.6335844993591309
122,Mistral,Bare Llama3B,3,0.014784985780715965,0.21478498578071592,0.7704300284385681
123,Mistral,Bare Llama3B,4,0.0009984165430069192,0.20099841654300687,0.7980031669139862
124,Mistral,Bare Llama3B,6,0.1356880605220795,0.7,0.16431193947792053
125,Mistral,Bare Llama3B,6,0.023769864439964317,0.22376986443996427,0.7524602711200714
126,Mistral,Bare Llama3B,2,0.15822408206295224,0.7,0.14177591793704777
127,Mistral,Bare Llama3B,4,0.06772912442684176,0.2677291244268417,0.6645417511463165
128,Mistral,Bare Llama3B,2,0.13515233397483828,0.7,0.16484766602516174
129,Mistral,Bare Llama3B,5,0.0,0.10680076479911804,0.893199235200882
130,Mistral,Bare Llama3B,4,0.0,0.03470689058303833,0.9652931094169617
131,Mistral,Bare Llama3B,4,0.13835562169551852,0.7,0.1616443783044815
132,Mistral,Bare Llama3B,5,0.1368523329496384,0.7,0.16314766705036163
133,Mistral,Bare Llama3B,9,0.1511788544245064,0.7244105727877468,0.12441057278774678
134,Mistral,Bare Llama3B,2,0.005036497116088889,0.20503649711608884,0.7899270057678223
135,Mistral,Bare Llama3B,2,0.0,0.06750905513763428,0.9324909448623657
136,Mistral,Bare Llama3B,9,0.15151216983795168,0.7,0.14848783016204833
137,Mistral,Bare Llama3B,4,0.028643482923507713,0.22864348292350767,0.7427130341529846
138,Mistral,Bare Llama3B,6,0.1211427837610245,0.42114278376102443,0.45771443247795107
139,Mistral,Bare Llama3B,4,0.06920034587383272,0.2692003458738327,0.6615993082523346
140,Mistral,Bare Llama3B,2,0.14377393722534182,0.7,0.1562260627746582
141,Mistral,Bare Llama3B,3,0.0,0.055851906538009644,0.9441480934619904
142,Mistral,Bare Llama3B,3,0.09603724777698519,0.29603724777698515,0.6079255044460297
143,Mistral,Bare Llama3B,5,0.007274226844310783,0.20727422684431074,0.7854515463113785
144,Mistral,Bare Llama3B,2,0.1376283258199692,0.7,0.16237167418003082
145,Mistral,Bare Llama3B,6,0.9778119819238782,0.022188018076121807,0.0
146,Mistral,Bare Llama3B,4,0.1306579947471619,0.7,0.16934200525283813
147,Mistral,Bare Llama3B,3,0.028920704126358054,0.228920704126358,0.7421585917472839
148,Mistral,Bare Llama3B,6,0.14317179620265963,0.7,0.1568282037973404
149,Mistral,Bare Llama3B,11,0.0,0.1744733452796936,0.8255266547203064
150,Mistral,Bare Llama3B,4,0.0,0.13756293058395386,0.8624370694160461
151,Mistral,Bare Llama3B,6,0.1525117248296738,0.7,0.14748827517032623
152,Mistral,Bare Llama3B,2,0.0,0.009188234806060791,0.9908117651939392
153,Mistral,Bare Llama3B,3,0.13955377936363222,0.7,0.1604462206363678
154,Mistral,Bare Llama3B,4,0.0,0.05570876598358154,0.9442912340164185
155,Mistral,Bare Llama3B,6,0.09769878685474398,0.29769878685474394,0.6046024262905121
156,Mistral,Bare Llama3B,3,0.0,0.12980535626411438,0.8701946437358856
157,Mistral,Bare Llama3B,4,0.9986954675987363,0.0013045324012637138,0.0
158,Mistral,Bare Llama3B,5,0.0,0.002126157283782959,0.997873842716217
159,Mistral,Bare Llama3B,3,0.0,0.17218750715255737,0.8278124928474426
160,Mistral,Bare Llama3B,3,0.0,0.11224186420440674,0.8877581357955933
161,Mistral,Bare Llama3B,3,0.0,0.19875678420066833,0.8012432157993317
162,Mistral,Bare Llama3B,3,0.049576574563980125,0.24957657456398008,0.7008468508720398
163,Mistral,Bare Llama3B,5,0.0,0.012848705053329468,0.9871512949466705
164,Mistral,Bare Llama3B,7,0.9973105706740171,0.0026894293259829283,0.0
165,Mistral,Bare Llama3B,12,0.0,0.15008649230003357,0.8499135076999664
166,Mistral,Bare Llama3B,6,0.07207936942577364,0.2720793694257736,0.6558412611484528
167,Mistral,Bare Llama3B,5,0.1389561086893082,0.7,0.16104389131069183
168,Mistral,Bare Llama3B,2,0.0,0.02702230215072632,0.9729776978492737
169,Mistral,Bare Llama3B,3,0.14432922899723055,0.7,0.15567077100276946
170,Mistral,Bare Llama3B,3,0.0,0.08448055386543274,0.9155194461345673
171,Mistral,Bare Llama3B,5,0.9973950909916312,0.0026049090083688498,0.0
172,Mistral,Bare Llama3B,4,0.038827964663505576,0.23882796466350553,0.7223440706729889
173,Mistral,Bare Llama3B,2,0.0,0.1618030071258545,0.8381969928741455
174,Mistral,Bare Llama3B,8,0.10069839060306551,0.40069839060306545,0.49860321879386904
175,Mistral,Bare Llama3B,2,0.14521973729133608,0.7,0.15478026270866393
176,Mistral,Bare Llama3B,5,0.0,0.08138644695281982,0.9186135530471802
177,Mistral,Bare Llama3B,2,0.11545122563838961,0.41545122563838954,0.46909754872322085
178,Mistral,Bare Llama3B,5,0.025474289059639,0.22547428905963895,0.749051421880722
179,Mistral,Bare Llama3B,4,0.06337177157402041,0.26337177157402036,0.6732564568519592
180,Mistral,Bare Llama3B,8,0.14960297346115115,0.7,0.15039702653884887
181,Mistral,Bare Llama3B,2,0.0,0.00669330358505249,0.9933066964149475
182,Mistral,Bare Llama3B,4,0.1110077887773514,0.41100778877735133,0.47798442244529726
183,Mistral,Bare Llama3B,5,0.0,0.14279092848300934,0.8572090715169907
184,Mistral,Bare Llama3B,3,0.0,0.10810467600822449,0.8918953239917755
185,Mistral,Bare Llama3B,6,0.0,0.17806106805801392,0.8219389319419861
186,Mistral,Bare Llama3B,6,0.05473619103431704,0.254736191034317,0.690527617931366
187,Mistral,Bare Llama3B,7,0.1336729317903519,0.7,0.16632706820964813
188,Mistral,Bare Llama3B,5,0.0,0.17635217308998108,0.8236478269100189
189,Mistral,Bare Llama3B,8,0.7434749242383987,0.22826253788080064,0.02826253788080066
190,Mistral,Bare Llama3B,5,0.985628018155694,0.014371981844305992,0.0
191,Mistral,Bare Llama3B,7,0.1510306388139725,0.7,0.14896936118602752
192,Mistral,Bare Llama3B,3,0.9977536877850071,0.0022463122149929404,0.0
193,Mistral,Bare Llama3B,4,0.7680404130369425,0.21597979348152874,0.015979793481528753
194,Mistral,Bare Llama3B,4,0.0,0.10609602928161621,0.8939039707183838
195,Mistral,Bare Llama3B,2,0.0,0.003904014825820923,0.9960959851741791
196,Mistral,Bare Llama3B,2,0.04304347336292269,0.24304347336292265,0.7139130532741547
197,Mistral,Bare Llama3B,5,0.0,0.19503331184387207,0.8049666881561279
198,Mistral,Bare Llama3B,6,0.06719634830951693,0.2671963483095169,0.6656073033809662
199,Mistral,Bare Llama3B,5,0.09355592131614687,0.29355592131614683,0.6128881573677063
200,Mistral,Bare Llama3B,9,0.0,0.08661520481109619,0.9133847951889038
201,Mistral,Bare Llama3B,4,0.07133633792400362,0.2713363379240036,0.6573273241519928
202,Mistral,Bare Llama3B,5,0.13566995561122897,0.7,0.16433004438877105
203,Mistral,Bare Llama3B,3,0.1311278283596039,0.7,0.1688721716403961
204,Mistral,Bare Llama3B,5,0.0,0.004058510065078735,0.9959414899349213
205,Mistral,Bare Llama3B,5,0.0,0.013988018035888672,0.9860119819641113
206,Mistral,Bare Llama3B,5,0.09433788955211642,0.29433788955211637,0.6113242208957672
207,Mistral,Bare Llama3B,8,0.0,0.037826716899871826,0.9621732831001282
208,Mistral,Bare Llama3B,3,0.0,0.007006257772445679,0.9929937422275543
209,Mistral,Bare Llama3B,11,0.0,0.07483503222465515,0.9251649677753448
210,Mistral,Bare Llama3B,5,0.0,0.01177111268043518,0.9882288873195648
211,Mistral,Bare Llama3B,5,0.0,0.006566256284713745,0.9934337437152863
212,Mistral,Bare Llama3B,6,0.14438495934009554,0.7,0.15561504065990447
213,Mistral,Bare Llama3B,9,0.0324623227119446,0.23246232271194456,0.7350753545761108
214,Mistral,Bare Llama3B,9,0.15329895317554476,0.7,0.14670104682445526
215,Mistral,Bare Llama3B,7,0.0,0.11971360445022583,0.8802863955497742
216,Mistral,Bare Llama3B,10,0.023485371470451377,0.22348537147045133,0.7530292570590973
217,Mistral,Bare Llama3B,4,0.036418268084526084,0.23641826808452604,0.7271634638309479
218,Mistral,Bare Llama3B,7,0.0,0.03782472014427185,0.9621752798557281
219,Mistral,Bare Llama3B,3,0.0,0.14449921250343323,0.8555007874965668
220,Mistral,Bare Llama3B,4,0.13178426921367647,0.7,0.16821573078632354
221,Mistral,Bare Llama3B,3,0.0,0.03834870457649231,0.9616512954235077
222,Mistral,Bare Llama3B,7,0.0,0.18138641119003296,0.818613588809967
223,Mistral,Bare Llama3B,5,0.0,0.004698991775512695,0.9953010082244873
224,Mistral,Bare Llama3B,4,0.0016110628843307717,0.20161106288433073,0.7967778742313385
225,Mistral,Bare Llama3B,5,0.0,0.005386084318161011,0.994613915681839
226,Mistral,Bare Llama3B,4,0.005925008654594444,0.2059250086545944,0.7881499826908112
227,Mistral,Bare Llama3B,7,0.0,0.16797395050525665,0.8320260494947433
228,Mistral,Bare Llama3B,7,0.06570006310939791,0.26570006310939787,0.6685998737812042
229,Mistral,Bare Llama3B,3,0.8141607190482318,0.18583928095176816,0.0
230,Mistral,Bare Llama3B,5,0.029990711808204673,0.22999071180820463,0.7400185763835907
231,Mistral,Bare Llama3B,5,0.1493603974580765,0.7,0.15063960254192352
232,Mistral,Bare Llama3B,3,0.03683426380157473,0.23683426380157468,0.7263314723968506
233,Mistral,Bare Llama3B,5,0.12293475270271303,0.42293475270271297,0.454130494594574
234,Mistral,Bare Llama3B,2,0.0,0.02153569459915161,0.9784643054008484
235,Mistral,Bare Llama3B,6,0.9942903318442404,0.005709668155759573,0.0
236,Mistral,Bare Llama3B,6,0.9794245245866477,0.02057547541335225,0.0
237,Mistral,Bare Llama3B,10,0.1482397556304932,0.7,0.15176024436950683
238,Mistral,Bare Llama3B,4,0.0,0.006730824708938599,0.9932691752910614
239,Mistral,Bare Llama3B,4,0.11667754650115969,0.4166775465011596,0.4666449069976807
240,Mistral,Bare Llama3B,3,0.04532575011253359,0.24532575011253355,0.7093484997749329
241,Mistral,Bare Llama3B,5,0.05239149332046511,0.25239149332046507,0.6952170133590698
242,Mistral,Bare Llama3B,4,0.006121122837066673,0.20612112283706663,0.7877577543258667
243,Mistral,Bare Llama3B,4,0.0,0.12144240736961365,0.8785575926303864
244,Mistral,Bare Llama3B,2,0.0,0.00716400146484375,0.9928359985351562
245,Mistral,Bare Llama3B,4,0.0,0.10266456007957458,0.8973354399204254
246,Mistral,Bare Llama3B,3,0.0,0.10156208276748657,0.8984379172325134
247,Mistral,Bare Llama3B,2,0.01924363672733309,0.21924363672733305,0.7615127265453339
248,Mistral,Bare Llama3B,4,0.10398132503032687,0.4039813250303268,0.49203734993934634
249,Mistral,Bare Llama3B,5,0.10129024982452395,0.4012902498245239,0.49741950035095217
250,Mistral,Bare Llama3B,4,0.0,0.01873636245727539,0.9812636375427246
251,Mistral,Bare Llama3B,6,0.14098439514636996,0.7,0.15901560485363006
252,Mistral,Bare Llama3B,4,0.11285490691661837,0.4128549069166183,0.47429018616676333
253,Mistral,Bare Llama3B,2,0.0,0.011007130146026611,0.9889928698539734
254,Mistral,Bare Llama3B,5,0.1462984919548035,0.7,0.15370150804519653
255,Mistral,Bare Llama3B,7,0.15096172094345095,0.7,0.14903827905654907
256,Mistral,Bare Llama3B,7,0.0,0.08738553524017334,0.9126144647598267
257,Mistral,Bare Llama3B,7,0.8933172636898234,0.10668273631017655,0.0
258,Mistral,Bare Llama3B,2,0.05593920648097994,0.2559392064809799,0.6881215870380402
259,Mistral,Bare Llama3B,5,0.1510737478733063,0.7,0.14892625212669372
260,Mistral,Bare Llama3B,4,0.09888056814670565,0.2988805681467056,0.6022388637065887
261,Mistral,Bare Llama3B,4,0.12929006814956667,0.7,0.17070993185043334
262,Mistral,Bare Llama3B,4,0.027958744764328025,0.22795874476432798,0.744082510471344
263,Mistral,Bare Llama3B,3,0.9971329026157036,0.0028670973842963576,0.0
264,Mistral,Bare Llama3B,5,0.12189673781394961,0.42189673781394954,0.45620652437210085
265,Mistral,Bare Llama3B,7,0.0535928398370743,0.25359283983707426,0.6928143203258514
266,Mistral,Bare Llama3B,4,0.7745594885200262,0.21272025573998687,0.012720255739986891
267,Mistral,Bare Llama3B,9,0.0,0.1619599163532257,0.8380400836467743
268,Mistral,Bare Llama3B,5,0.0,0.19999516010284424,0.8000048398971558
269,Mistral,Bare Llama3B,6,0.07629761993885043,0.2762976199388504,0.6474047601222992
270,Mistral,Bare Llama3B,8,0.14794780462980273,0.7,0.1520521953701973
271,Mistral,Bare Llama3B,4,0.05721194446086886,0.2572119444608688,0.6855761110782623
272,Mistral,Bare Llama3B,4,0.0,0.07054492831230164,0.9294550716876984
273,Mistral,Bare Llama3B,4,0.7942644208669662,0.20286778956651685,0.0028677895665168707
274,Mistral,Bare Llama3B,3,0.13760609328746798,0.7,0.16239390671253204
275,Mistral,Bare Llama3B,3,0.0,0.1551552414894104,0.8448447585105896
276,Mistral,Bare Llama3B,3,0.0,0.06451129913330078,0.9354887008666992
277,Mistral,Bare Llama3B,3,0.0,0.03341558575630188,0.9665844142436981
278,Mistral,Bare Llama3B,4,0.0,0.11181026697158813,0.8881897330284119
