chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
44,Deepseek,Fewshot,6,0.1243052273988724,0.42430522739887233,0.45138954520225527
45,Deepseek,Fewshot,6,0.1260381877422333,0.7,0.17396181225776672
46,Deepseek,Fewshot,7,0.14230012297630312,0.7,0.1576998770236969
47,Deepseek,Fewshot,7,0.007260212302207969,0.20726021230220792,0.7854795753955841
48,Deepseek,Fewshot,6,0.13684984445571902,0.7,0.163150155544281
49,Deepseek,Fewshot,6,0.0,0.15083914995193481,0.8491608500480652
50,Deepseek,Fewshot,7,0.11352675557136538,0.4135267555713653,0.4729464888572693
51,Deepseek,Fewshot,6,0.12479288280010226,0.4247928828001022,0.45041423439979555
52,Deepseek,Fewshot,6,0.12249433398246767,0.4224943339824676,0.4550113320350647
53,Deepseek,Fewshot,7,0.12396811842918398,0.4239681184291839,0.4520637631416321
54,Deepseek,Fewshot,6,0.06259956359863283,0.2625995635986328,0.6748008728027344
55,Deepseek,Fewshot,6,0.011509308218956016,0.21150930821895597,0.776981383562088
56,Deepseek,Fewshot,6,0.0,0.13066565990447998,0.86933434009552
57,Deepseek,Fewshot,7,0.13803393542766573,0.7,0.16196606457233428
58,Deepseek,Fewshot,7,0.1424411326646805,0.7,0.1575588673353195
59,Deepseek,Fewshot,6,0.0,0.020790010690689087,0.9792099893093109
60,Deepseek,Fewshot,7,0.0018905192613601907,0.20189051926136015,0.7962189614772797
61,Deepseek,Fewshot,6,0.08518923223018648,0.28518923223018644,0.6296215355396271
62,Deepseek,Fewshot,10,0.0,0.09915587306022644,0.9008441269397736
63,Deepseek,Fewshot,7,0.0,0.16305196285247803,0.836948037147522
64,Deepseek,Fewshot,7,0.1421558499336243,0.7,0.15784415006637573
65,Deepseek,Fewshot,6,0.1108593136072159,0.41085931360721584,0.47828137278556826
66,Deepseek,Fewshot,7,0.11783871948719027,0.4178387194871902,0.46432256102561953
67,Deepseek,Fewshot,6,0.01737853288650515,0.2173785328865051,0.7652429342269897
68,Deepseek,Fewshot,6,0.0,0.09319078922271729,0.9068092107772827
69,Deepseek,Fewshot,7,0.12418916225433352,0.42418916225433345,0.45162167549133303
70,Deepseek,Fewshot,6,0.10320950448513033,0.40320950448513027,0.4935809910297394
71,Deepseek,Fewshot,6,0.0,0.12275034189224243,0.8772496581077576
72,Deepseek,Fewshot,6,0.00789376497268679,0.20789376497268675,0.7842124700546265
73,Deepseek,Fewshot,6,0.0,0.17367902398109436,0.8263209760189056
74,Deepseek,Fewshot,9,0.13601844906806948,0.7,0.16398155093193054
75,Deepseek,Fewshot,6,0.0,0.10965564846992493,0.8903443515300751
76,Deepseek,Fewshot,7,0.08655835092067721,0.28655835092067716,0.6268832981586456
77,Deepseek,Fewshot,7,0.13668463528156283,0.7,0.1633153647184372
78,Deepseek,Fewshot,6,0.05514943003654482,0.2551494300365448,0.6897011399269104
79,Deepseek,Fewshot,7,0.13129656910896303,0.7,0.16870343089103698
80,Deepseek,Fewshot,6,0.13741921782493594,0.7,0.16258078217506408
81,Deepseek,Fewshot,6,0.00021322965621950463,0.20021322965621946,0.799573540687561
82,Deepseek,Fewshot,7,0.08516965210437777,0.2851696521043777,0.6296606957912445
83,Deepseek,Fewshot,6,0.0,0.1405489444732666,0.8594510555267334
84,Deepseek,Fewshot,6,0.002028191089630149,0.2020281910896301,0.7959436178207397
85,Deepseek,Fewshot,7,0.0,0.09924629330635071,0.9007537066936493
86,Deepseek,Fewshot,7,0.14368186295032503,0.7,0.15631813704967498
87,Deepseek,Fewshot,7,0.1345130890607834,0.7,0.1654869109392166
88,Deepseek,Fewshot,7,0.14390196800231936,0.7,0.15609803199768066
89,Deepseek,Fewshot,7,0.0,0.07593366503715515,0.9240663349628448
90,Deepseek,Fewshot,6,0.0608216315507889,0.26082163155078886,0.6783567368984222
91,Deepseek,Fewshot,7,0.1311082035303116,0.7,0.1688917964696884
92,Deepseek,Fewshot,6,0.015079358220100425,0.21507935822010038,0.7698412835597992
93,Deepseek,Fewshot,6,0.12509562969207766,0.7,0.17490437030792236
94,Deepseek,Fewshot,6,0.0,0.19510844349861145,0.8048915565013885
95,Deepseek,Fewshot,6,0.13887839913368227,0.7,0.16112160086631774
96,Deepseek,Fewshot,10,0.0,0.013382047414779663,0.9866179525852203
97,Deepseek,Fewshot,6,0.06610760986804964,0.2661076098680496,0.6677847802639008
98,Deepseek,Fewshot,7,0.03088473677635195,0.2308847367763519,0.7382305264472961
99,Deepseek,Fewshot,6,0.14170981347560885,0.7,0.15829018652439117
100,Deepseek,Fewshot,7,0.13828721046447756,0.7,0.16171278953552246
101,Deepseek,Fewshot,6,0.06951394081115725,0.2695139408111572,0.6609721183776855
102,Deepseek,Fewshot,6,0.09398525357246401,0.29398525357246397,0.612029492855072
103,Deepseek,Fewshot,7,0.044053980708122276,0.24405398070812223,0.7118920385837555
104,Deepseek,Fewshot,7,0.1396734654903412,0.7,0.1603265345096588
105,Deepseek,Fewshot,6,0.0,0.061415642499923706,0.9385843575000763
106,Deepseek,Fewshot,6,0.0,0.16518321633338928,0.8348167836666107
107,Deepseek,Fewshot,6,0.0,0.07448798418045044,0.9255120158195496
108,Deepseek,Fewshot,6,0.08879398703575136,0.2887939870357513,0.6224120259284973
109,Deepseek,Fewshot,6,0.12548002004623415,0.7,0.17451997995376586
110,Deepseek,Fewshot,7,0.008447939157485984,0.20844793915748594,0.7831041216850281
111,Deepseek,Fewshot,6,0.09598032534122469,0.29598032534122465,0.6080393493175507
112,Deepseek,Fewshot,7,0.08093685805797579,0.28093685805797575,0.6381262838840485
113,Deepseek,Fewshot,6,0.0,0.10091868042945862,0.8990813195705414
114,Deepseek,Fewshot,6,0.0,0.07533952593803406,0.9246604740619659
115,Deepseek,Fewshot,6,0.0,0.03252401947975159,0.9674759805202484
116,Deepseek,Fewshot,7,0.009538316726684593,0.20953831672668455,0.7809233665466309
117,Deepseek,Fewshot,7,0.0,0.17954429984092712,0.8204557001590729
118,Deepseek,Fewshot,9,0.024222934246063255,0.2242229342460632,0.7515541315078735
119,Deepseek,Fewshot,6,0.0,0.10073508322238922,0.8992649167776108
120,Deepseek,Fewshot,7,0.0012641340494156106,0.20126413404941557,0.7974717319011688
121,Deepseek,Fewshot,7,0.0,0.19398370385169983,0.8060162961483002
122,Deepseek,Fewshot,7,0.12196866571903231,0.42196866571903224,0.45606266856193545
123,Deepseek,Fewshot,6,0.0,0.04327686131000519,0.9567231386899948
124,Deepseek,Fewshot,7,0.14297045171260836,0.7,0.15702954828739166
